489	com s il fust morz	comme sil feust moit	334
490	Quant la vielle le voit	Et quant la uielle se uoit	335
491	si destroit	si destroit elle commence a crier	336
492|493	si commance a crier Sainte Marie aide! Morra|donc ci en tel manniere li mieldres chevaliers del monde	Gaĩcte marie aide mourra cy le meilleut cheualier du mõde	337
494	? — Ha dame fait li chevaliers	dame fait le cheualier	338
495	qui est il donques	qui est il	339
496|497	? Dites le nos|— Ja est ce mes sires Lanceloz del Lac li mieldres chevaliers del monde	dictes le nous Sire dit elle cest messire lancel ot du lac	340
498	que l an saiche		
499|500	Mais a|por Dieu metez i conseil se vos le savez	pour dieu mettez ꝑ cõseil se uous le sauez	341
501	car je cuit	car ie cuide	342
502	que ceste fontainne	que ceste fontaine	343
503	dont il a beu soit envenimee	dont il a beu soit enuenimee:	344
504|505	S'i moroit en tel maniere touz li mondes ne me garantiroit|que je ne m oceise	⁊ sil mourroit en ceste maniere cer tainement ie me occiroie	345
506	car jamais la perte de lui ne seroit restoree se il muert		
507|508	Si com il parloient einsi|si voient de la fontainne issir Il	Icomme ilz parloient ensemble issirẽt de sa fontaine deux culeuures grandes cĩh̃ideuses	346
509	culuevres granz		
510	et hideuses		
511	et longues		
512	qui s aloient entrechaçant	qui se alloient entrechassãt	347
513|514	Et quant eles se sont grant piece entrechacies|si rantrent en la fontainne	⁊ quat ilz se sont grant piece entrechasseez ilz rentrẽt en la fõtaine	348
515	l unne aprés l autre		
516|517	Ha sire fait la vielle or poez bi ir|que par cels II	Seau sire fait lauielle or pouez bien sauoir q̃ par ces deux bestes est la fontai ne enuenimee de quoy ce cheuasier a beu	349
518	bestes la est la fontainne envenimee		
519	dont cist gentilz hom est morz		
520	Lors conmance a crier	Et lois commẽce a crier	350
521|522	et a braire|et a faire le grein r duel del monde	⁊ faire le greigneur deul du monde	351
523	Et li chevaliers dit a sa suer Ha douce seror lairez vos	Et quant le cheualier uoit ce il dit a sa seur|Haabelle seur laisseret uous ce che	352|353
524|525	donc cest chevalier morir par vostre defaute|? Ja soliez vos plus savoir de la force des herbes	ualier mourir par uostre faulte Uous sauez plus de la force des herhes q̃ damoiselle qͥ soit au mõde	354
526|527	que pucele|qui soit ou monde	⁊ de oster u	355
528|529	et d anvenimement oster d antre home ne cuit je pas qu il ait|si sachanti el monde	lin deentour le cueur de lõme ne cuide ie pas quil soit uostre seblable ence mõde	356
530	En non Dieu onques mes ne vos vi	Par dien oncq̃s ne uiz	357
531	si lente d aidier a nul gentil home come hore	si lente de aider ung gẽtil hõme cõme uous estes	358
532	— Par Dieu sire fait ele je estoie	Siie dit elle ie estoie	359
533	si esbahie	si esbahie	360
534	que je ne cuidoie pas	que ie ne cuidoir pas	361
535	que mes sans li eust mestier	que mon sẽs lui eust mestier	362
536|537	spuis|que je voi	mais puis	363
538|539	que li besoing|? est venu je ferai mon pooir de lui aidier	que ie uoy le besoing ie feray mon pouoir de le aider	364
540	Lors vait par la praerie	Et lors ua parmi la praerie cue llant des her bes celles	365
541|542	et quelt herbes teles come ele cuide bonnes a venin oster|puis revient	que elle congnoit pour oster se ueni	366
543	et les trible au pont de l espee Lancelot en la coupe meismes qu il ot beu		
544|545	et met avec triacle|puis li oevre la bouche	puis les met auec du triacle	367
546|547	et l an met anz I|petit	⁊ lui euure la bou che silui en boute dedẽs ung petit	368
548	Et il les boit	It estoit ia enfle	369
549	si com il puet;		
550	mais il estoit ja		
551|552	si anflez|que ses jambes n estoient pas mains grosses	si q̃ ses iambes nestoient pas maĩs gros ses	370
553|554	que J|home par mi le piz	que ung homme parmi le pis	371
555	Quant Lanceloz ot beu ce	Uantlancel ot eut beu ce	372
556	que la damoisele li ot donné	que la da|moiselle lui auoit donne	373|374
557	si commance a enfler plus	si commen	375
558	et plus	ca ã eñfier de plus en plus fãt quil deuint aus	376
559|560	et tant qu il devint ausi gros com L|tonnel	si gros comme ung tonneau	377
561	Et la damoisele dist a son frere Sire alez vos an poingnant	Et adonc la da moiselle dit a son frere	378
		Sire alsez uous en a nostrehostel	379
562	et aportez ou vos tant de robe com vos trouverez en ma chambre;	⁊ me appoitez toutes les robes q̃ uoꝰ trouuerez en ma chambre	380
563	si coucherons ici cel chevalier	si coucherõs icy ce cheualier	381
564	car je cuit bien	car ie cuide	382
565	que qui orandroit l amporteroit qu il le couvandroit a morir	que se on lemportoit en ce point quil le couuendroit mourir	383
566	Et li chevaliers saut sor son cheval	Le cheua lier|qui frere estoit a ceste damoiselle mõta in continent sur son cheual	384|385
567	et la damoisele li prie de tost revenir	et sen alla	386
568	Et il s en vait tant com il puet del cheval traire	tant que il peut|et reuĩt moult tost	387|388
569|570	si ne demore gueres qu il revient|et fait aporter de robe I	Si fist amener ung roucinn tout charge de robes	389
571	roncin chargié		
572	et aporte en sa main une fiole	⁊ apporte en sa main une fiolle	390
573	que cele li ot conmandé a aporter	que ellelui auoit cõmande|⁊ b	391|392
574	Et quant il est revenuz	ii|quant il est reuenu	393|394
575	si voit Lancelot tel atorné qu il ne voit goute	si treuue sãcefot tel atour|ne quil ne uoit goute:	395|396
576|577	car ja ert li venins|si montez qu il avoit le viaire tout enflé	car le uenin tuy auoit ia tout le uiaire ẽfsle	397
578|579	Et la dame fist I|lit aporter	Et la damoysesle lup fait faire ung lit	398
580	puis i couche Lancelot qu ele ot fait desarmer des lors qu il conmança a enfler		
581	Et quant il est couchiez		
582|583	si giete sor lui toute la robe qu ele avoit illuec|si que I roncin fust toz chargiez de porter la robe	si y couche lancelot	399
584|585	qui sus lui estoit;|puis conmande a aporter I	et le fait tres bien couurir	400
586|587	pavillon|et le tait tandre sor aux	puys cõmande a tendre ung pa ueillon	401
588|589	por le chaut|que mal ne li feist	que le chault ne leur fist mal	402
590|591	Et li chevaliers demande a sa seror s ele cuide|que li chevaliers puist garir	Le che¬ ualier demande a sa seur se il pourra garir	403
592	Si m aïst Diex fait ele je ne vos en aseur pas	se maist dieu fait elle ie ne uous en asseure pas	404
593|594	car j ai paor|que cil venins ne li soit montez sor le cuer mes itant vos di je bien que se Diex donne qu il en eschape sain	car iay paour q̃ le uenin ne luy soit monte au ceur	405
595	et haitiez encor ferra il maint bel cop d espee	mes tant uous diz	406
596	et de la lance	si plaist a dieu qͥl en eschape dcques cheualier neschapa de telle	407
597|598	Einsi demorent devant Lancelot jusques aprés vespres|et cele l ot moult bien couvert	Insp sont deuant lãcelot iusq̃s pres de uespres le q̃l estoit sy fort couuert pour le faine suer	408
599	por suer a angoisse;		
600|601	et por la chalor qu il soffroit li estoit il avis|que pis li faisoit la chalor	que il luy estoit aduis quil estain	409
602|603	que li venins|mais il ne se pooit remuer ne dire mot:	gnoit mes il nauoit tant de pouoir qͥl sepeust remuer ne dire mot	410
604|605	si fu|si destroiz tout le jor qu il sambloit mielz mort	et tant estoit destroit tout le iour quil sembloit mieulx mort q̃ uif	411
606|607	que vis|car toute l angoisse	mes il ne fut õcques sy altaint qͥ̃l ne pensast tous¬ iours a la ropne:	412
608	que homme puet soîfrir soffroit il	car il sauoit biẽ	413
609|610	Mes onques ne fu|si atainz qu il ne pansast plus a la roine	que ia la roi ne ne sauroit plus tost sa mort	414
611	que a soi		
612|613	car il savoit bien que ja|si tost ne savroit sa mort qu ele morroit aprés lui;	quelle apres ne mourroit	415
614	et ce ert la chose par quoi il ert Dlus dolanz;	Et cest la chose au mõde qͥ plus luy fait mal	416
615|616	si fu en tel dolor|et en tel angoisse tote jor	si est en telle engoise tout le iour	417
617	et tote la nuit ne onques ne se torna ne ne dist mot ne ne fu descouverz ainz sua touz jorz	et toute la nuit q̃ õcques ne se remua ne ne dit mot ne ne fut descounert	418
618	si c onques ne fu tel merveille veue ; ne onques cil de laienz ne se couchierent ainz furent adés devant lui	Ne onc ceulx de le¬ ans ne se couchereut la nuyt|ains furẽt tous iours deuãt luy	419|420
619	car la damoisele lor avoit deffandu qu il ne le a remuassent	car la damoiselle ne uouloit pas qͥl se remuast par aucune aduanture	421
620	A l andemain antor midi se commança Lanceloz a plaindre	Andemain entour midi se cõmenca lõ¬ celot a plaindre	422
621	et dist Ha Diex ceste grant chalor m ocist! — Sire ce dist la damoisele encor le vos couvient a soffrir dusque a demain	et dit|Ceste grãt sueur me fait mourir Sire fait la damoiselle ẽcore la uoꝰ cõuient il souffrir iusq̃s a demain	423|424
622	que vos serez sainz	que uous seres sain	425
623|624	et haitiez|se Dieu plest	⁊ haictie se dieu plaist	426
625	Et il se test	et il se taist	427
626	que plus ne parole	que plus nen parle	428
627	et ele dist a son frere Sire se cest chevalier pooie garir ne m an devroit il estre miens par raison	Et elle dist a sonfre re|sire se ie pouoie ce cheualier garir ne debue rait il estre mien desormais	429|430
628	?	etil dist	431
629	Et il dist Certes oîl	Certes ouy	432
630	car nos savons bien se il en eschape	car sil en eschape nous saurons bien	433
631	que c ert par vos	que uous laures garp	434
632	— Enon Dieu fait ele je vos aseur qu il sera dedenz XV	Eu nõ dieu fait elle ie uaꝰ asseure|que auãt qͥl soit	435|436
633	jorz ausi sains	xu|iours il sera aus¬	437|438
634	et ausi hetiez com il onques fu plus se Diex me donne santé	si sain quil fut oncques se dieu me donne san te	439
635	Lors sont plus liez	Et lois sont ilz plus ioieuly	440
636	que il n estoient devant;	que deuant	441
637	si font metre la table	si sont mettre les tabies	442
638	et manjuent	et mẽguent	443
639	Et quant il ont mengié	quãt ilz eu rent mẽge	444
640	si s endorment devant Lancelot	si sendormẽt deuãt lan	445
641|642	car moult avoient veillié celui jor|Einsi sueffre cele nuit	car monlt auoient petit repose la nuit de deuant	446
		Insi seuffre lancelot celluy iour	447
643	et l andemain antor prime parla Lanceloz	et la nuyt|⁊ lendemain entour prime ꝑta	448|449
644	et dist Damoisele vos m ociez	⁊ dist|Damoiselle uous moccies	450|451
645|646	qui tant me faites soffrir ceste chalor|— Voire sire fait ele	qui tant me faictes souffrir ceste challeur	452
647	si vos em plaingniez vos beneoiz soit ore Diex		
648	qui le pooir vos en a donné! Car par mon chief n a encor gueres		
649|650	que je ne cuidoie mie|que jamais issist parole de vostre bouche	Uoire faitelle sire uous en plaingnies uous	453
651	Lors oste III	benoit soitore Seconde dieu	454
652|653	coutes pointes|qui sor lui estoient	qui le pouoir uous en a donne	455
654|655	et III|couvertoirs gris	car pat mon chief na encore guaires	456
656	si troeve desanflé le vis	que ie ne cuydoie pas	457
657|658	et les membres|Mais il li est	que il issist iamais parolle de uostre bou che	458
659	si avenu qu il ne li est remés cuir sor lui ne ongles en mains ne am piez		
660|661	que tuit ne li soient chaoit ne chevel en teste|Mais il se sent auques alegié de son mal	etlors luy allege de sa couuerture	459
662	si commance		
663|664	ses chevex a mestre en une boiste|et a garder les bien	et elle treuue son uisaige desenfle ct les iãbes	460
665	car il les voudra envoier a la roine		
666	por ce qu ele croie mielz ceste aventure;		
667	et l an fait son commandement		
668	Lors le fist la damoisele I		
669|670	poi mengier|si le resgarde moult volentiers	⁊ tous les aultres mẽbres	461
671	car tant li samble biaux qu ele n an cuide pas estre saoule de lui resgarder ;		
672	si s en tient a fole		
673|674	et blasme moult durement|et se claimme chaitive	meo lant luy est mesad¬ uenu q̃ les cheueulx de la teste luy sont cheuz	462
675	et dist Lasse		
676	por quoi le resgart je		
677	si volentiers		
678	? —		
679	Por ce qu il est		
680	si biaux		
681	—		
682|683	Et la biautez|que me vaut	Et lancelot cõmande	463
684|685	quant il ne m en est de mielz|? — Si fait ele me vaut	que on les lup mette en une boicte:	464
686|687	car li resgarz am porte a mon cuer une|si grant douçor	car il les uoul dra ẽuoier a la royne affin quelle croie mieulx ceste aduãture	465
688|689	et une|si bonne esperance	ct il sont uoulentiers son cõmandemẽt	466
690	que de l espoir seulement fusse je riche se je ne cuidasse estre trop deceue		
691	Mais nos veons trop sovant		
692	que les choses n avandront ja		
693	si com les genz les espoirent		
694	et por ce ne me sai je afermer en l esperance		
695	qui tel bien m avoit faite		
696|697	Ensi despute la pucele a soi meismes|si opose	Tant lup fait la pucelle apointer a mẽgier	467
698	et respont		
699|700	tant que Lanceloz ot mengié par loisir|Et lors conmande	et quant il eust mẽgie tout a loisir elle cõmanda q̃ on luy fist unglit pour le coucher legierement affin q̃ la challeur ne luy fache mal	468
701	que l an face I		
702	lit		
703	et cil		
704	si font		
705	Et ele i couche Lancelot		
706	et le cuevre legierement		
707	por la chalor		
708|709	que mal ne li face|puis est devant lui tant qu ele cuide qu il soit endormiz	puys se tient empres luy tant quelle cuide qͥl soit ẽdormy	469
710|711	Et quant ele a grant piece esté em pes|et ele voit qu il se dort	et quãt elle uoit quil se dort	470
712|713	si fait touz les autres partir d iluec|car ele ne velt mie qu il soit esvilliez	si fait tous les aultres partir dẽ¬ pres de paour quil ne soitesueille	471
714	Lors s asiet devant lui toute seule	et lois se a¬ siect deuãt lup	472
715	si commance a penser	et cõmẽche a penser	473
716	et a resgarder Lancelot	et regarder lancelot	474
717|718	et quant ele se fu|si grant piece tenue a	Et quãt elle eust este ainsi grãt piece	475
719	si dist ausi conme fame couroucie Sire mar vi vostre biauté	si cõmence a dire enguise de fame couroucee|Sire mal ueiz uostre beaulte par	476|477
720	por quoi je languis	qui ie lan¬ guis	478
721	si que je n en	si nen	479
722|723	puis eschaper fors par la mort; ne ja force d erbes ne de pierres precieuses ne m an garantira|et si le puet l an tenir a grant merveille;	puis eschaper	480
724	car je cuit que se je bien voloie	si non par la moit	481
725	que j en porroie bien mon cuer retraire;	ne ia forche de erbes ne de pierres ne mengarã tira|Las ie me merueille	482|483
726|727	mais li pensers seulement m est|si delitables	donc ce penser mest uenu	484
728	et plesanz		
729	que nus autres ne me seroit;		
730	et neporquant cist pensers m est venuz je ne sai donc		
731	car onques n avoie amé par amors	car õcques ne auoie ame par amours	485
732|733	si m en avoient requis maint haut home|que je n an daingnoie escouter	si men auoiẽt requise maintz hõmes de hault parage q̃ ie ne uouluz oncq̃s escouter	486
734	Et or vos aing	Mr uoꝰ apme	487
735|736	si durement|que ge n am	si doulcemẽt q̃ ie nen puys mon cueur osser: onq̃smes damoiselle nama en telle ma niere	488
737|738	puis mon cuer oster ainz me voil mielz morir|que oster l an	⁊ non pour tant ie uous ap tant serui q̃ ie ne croy pas q̃ uoꝰ me osissies denier uostre amour se ie la uous requeroie	489
739	Onques	encoys	490
